6.38,39.00,0.11,0.32,15239587

7.15,52.86,0.16,0.32,15239688

8.12,53.01,0.15,0.32,15239789

8.86,53.04,0.15,0.32,15239890

9.95,52.77,0.08,0.32,15239991

11.31,43.35,0.16,0.41,15240092

12.58,43.76,0.26,0.41,15240193

13.65,44.20,0.25,0.41,15240294

14.53,44.56,0.26,0.41,15240395

15.78,44.82,0.21,0.41,15240496

16.78,53.01,0.21,0.41,15240597

18.38,53.36,0.39,0.41,15240698

19.26,50.53,0.34,0.41,15240799

16.10,53.78,0.34,0.41,15240900

5.34,52.03,-1.55,0.35,15241001

2.24,51.47,-1.74,0.35,15241102

1.92,51.35,-1.39,0.35,15241203

1.59,51.53,-1.39,0.35,15241304

1.30,51.65,-1.28,0.35,15241405

1.06,33.15,-0.94,0.35,15241506

0.82,34.60,-0.94,0.35,15241607

0.59,35.57,-0.67,0.35,15241708

0.41,36.34,-0.67,0.35,15241809

0.23,36.84,-0.56,0.35,15241910

0.02,50.73,-0.45,0.32,15242011

0.00,38.12,-0.35,0.32,15242112

-0.02,38.35,-0.35,0.32,15242213

-0.05,38.47,-0.30,0.32,15242314

-0.11,38.65,-0.25,0.32,15242415

-0.02,38.56,-0.27,0.41,15242516

-0.08,39.24,-0.27,0.41,15242617

-0.05,39.30,-0.25,0.41,15242718

-0.05,39.33,-0.26,0.41,15242819

-0.08,39.39,-0.22,0.41,15242920

-0.05,32.65,-0.25,0.35,15243021

-0.11,39.59,-0.26,0.35,15243122

-0.08,39.59,-0.22,0.35,15243223

-0.11,51.95,-0.22,0.35,15243324

-0.08,51.92,-0.26,0.35,15243425

-0.11,51.97,-0.27,0.38,15243526

-0.14,52.03,-0.25,0.38,15243627

-0.11,51.97,-0.25,0.38,15243728

-0.02,51.68,-0.26,0.38,15243829

0.00,51.06,-0.24,0.38,15243930

-0.05,40.27,-0.22,0.41,15244031

0.11,40.15,-0.24,0.41,15244132

0.02,40.21,-0.26,0.41,15244233

0.20,40.07,-0.22,0.41,15244334

0.20,39.95,-0.28,0.41,15244435

0.35,40.04,-0.19,0.35,15244536

0.38,40.27,-0.19,0.35,15244637

0.47,51.59,-0.25,0.35,15244738

0.94,51.53,-0.25,0.35,15244839

2.15,51.97,0.10,0.35,15244940

2.83,39.83,0.10,0.38,15245041

3.57,52.27,0.08,0.38,15245142

4.49,52.74,0.08,0.38,15245243

5.49,52.83,0.11,0.38,15245344

6.56,53.07,0.18,0.38,15245445

7.50,39.18,0.16,0.38,15245546

8.42,53.07,0.16,0.38,15245647

9.13,52.95,0.15,0.38,15245748

10.22,52.89,0.19,0.38,15245849

12.97,34.01,0.25,0.41,15245950

13.94,39.59,0.29,0.41,15246051

14.71,40.92,0.25,0.41,15246152

15.21,41.96,0.20,0.41,15246253

15.89,42.81,0.20,0.41,15246354

17.22,43.64,0.34,0.38,15246455

18.61,44.32,0.34,0.38,15246556

18.67,44.79,0.40,0.38,15246657

12.41,42.67,-0.14,0.38,15246758

3.36,40.10,-1.75,0.38,15246859

2.15,39.62,-1.60,0.38,15246960

1.74,39.42,-1.47,0.38,15247061

1.50,39.42,-1.17,0.38,15247162

0.97,39.65,-1.01,0.38,15247263

0.76,51.89,-0.84,0.38,15247364

0.53,51.83,-0.84,0.38,15247465

0.35,51.74,-0.73,0.38,15247566

0.20,51.62,-0.61,0.38,15247667

0.08,51.21,-0.52,0.38,15247768

0.02,40.10,-0.36,0.38,15247869

-0.05,39.77,-0.32,0.41,15247970

0.00,39.80,-0.32,0.41,15248071

-0.08,39.86,-0.30,0.41,15248172

-0.11,39.86,-0.27,0.41,15248273

-0.11,39.89,-0.26,0.41,15248374

-0.05,38.50,-0.27,0.38,15248475

-0.05,39.95,-0.24,0.38,15248576

-0.02,39.77,-0.22,0.38,15248677

-0.14,51.50,-0.22,0.38,15248778

-0.11,51.71,-0.26,0.38,15248879

-0.08,32.89,-0.25,0.35,15248980

-0.05,51.71,-0.25,0.35,15249081

0.00,51.83,-0.26,0.35,15249182

-0.11,51.89,-0.25,0.35,15249283

-0.11,51.92,-0.25,0.35,15249384

-0.08,52.24,-0.22,0.35,15249485

-0.08,51.86,-0.25,0.35,15249586

-0.02,51.44,-0.25,0.35,15249687

0.00,39.98,-0.25,0.35,15249788

0.02,39.92,-0.24,0.35,15249889

0.00,40.42,-0.25,0.38,15249990

0.23,50.62,-0.25,0.38,15250091

0.29,50.82,-0.21,0.38,15250192

0.32,51.00,-0.22,0.38,15250293

0.65,51.30,-0.21,0.38,15250394

0.32,40.36,-0.26,0.41,15250495

0.85,34.78,-0.26,0.41,15250596

1.30,35.87,0.08,0.41,15250697

2.54,36.99,0.08,0.41,15250798

3.13,37.94,0.06,0.41,15250899

3.75,38.88,0.11,0.41,15251000

4.75,39.74,0.11,0.41,15251101

5.88,40.33,0.11,0.41,15251202

6.88,40.89,0.14,0.41,15251303

8.68,41.45,0.14,0.41,15251404

9.48,52.89,0.11,0.41,15251505

10.66,53.01,0.21,0.41,15251606

12.17,52.74,0.21,0.41,15251707

13.29,43.91,0.23,0.41,15251808

14.24,34.21,0.24,0.41,15251909

14.95,44.50,0.24,0.41,15252010

15.51,45.09,0.14,0.41,15252111

16.28,45.33,0.27,0.41,15252212

17.76,45.71,0.35,0.41,15252313

18.97,46.27,0.35,0.35,15252414

15.83,45.21,-0.50,0.35,15252515

5.20,42.13,-0.50,0.35,15252616

2.12,41.16,-1.60,0.35,15252717

1.71,51.24,-1.50,0.35,15252818

1.41,51.44,-1.37,0.41,15252919

1.21,51.59,-1.12,0.41,15253020

0.91,51.71,-1.12,0.41,15253121

0.70,51.95,-0.93,0.41,15253222

0.53,51.95,-0.79,0.41,15253323

0.32,51.68,-0.65,0.44,15253424

0.17,51.50,-0.55,0.44,15253525

0.02,51.00,-0.45,0.44,15253626

0.05,40.27,-0.32,0.44,15253727

-0.05,40.01,-0.27,0.44,15253828

-0.08,39.59,-0.27,0.41,15253929

-0.08,39.86,-0.27,0.41,15254030

-0.05,39.98,-0.26,0.41,15254131

-0.08,50.97,-0.24,0.41,15254232

-0.05,51.35,-0.24,0.41,15254333

-0.11,38.47,-0.27,0.38,15254434

-0.08,51.38,-0.24,0.38,15254535

-0.05,51.53,-0.25,0.38,15254636

-0.11,51.80,-0.26,0.38,15254737

-0.11,52.00,-0.26,0.38,15254838

-0.14,32.74,-0.26,0.35,15254939

-0.11,32.18,-0.22,0.35,15255040

-0.05,34.16,-0.22,0.35,15255141

-0.02,35.28,-0.24,0.35,15255242

-0.08,36.28,-0.24,0.35,15255343

-0.02,36.87,-0.26,0.32,15255444

0.02,50.97,-0.21,0.32,15255545

0.05,38.15,-0.21,0.32,15255646

0.08,38.38,-0.22,0.32,15255747

0.05,38.80,-0.24,0.32,15255848

0.11,38.88,-0.21,0.41,15255949

0.35,38.88,-0.24,0.41,15256050

0.65,39.21,-0.20,0.41,15256151

0.17,39.33,-0.20,0.41,15256252

0.53,39.65,-0.17,0.41,15256353

0.82,39.83,0.08,0.35,15256454

1.97,40.24,0.08,0.35,15256555

2.60,40.36,0.05,0.35,15256656

3.30,40.86,0.05,0.35,15256757

5.08,52.51,0.11,0.35,15256858

6.17,40.42,0.11,0.41,15256959

7.18,52.83,0.15,0.41,15257060

8.09,53.13,0.14,0.41,15257161

8.86,52.92,0.14,0.41,15257262

9.78,53.01,0.13,0.44,15257363

11.19,52.77,0.11,0.44,15257464

12.58,44.08,0.27,0.44,15257565

13.65,44.32,0.27,0.44,15257666

14.50,44.62,0.27,0.44,15257767

15.10,34.51,0.21,0.41,15257868

15.69,45.12,0.23,0.41,15257969

16.66,45.36,0.27,0.41,15258070

19.29,45.86,0.42,0.41,15258171

16.60,50.29,0.42,0.41,15258272

4.13,52.71,-0.14,0.47,15258373

2.27,51.47,-1.60,0.47,15258474

1.97,51.44,-1.53,0.47,15258575

1.68,51.35,-1.44,0.47,15258676

1.35,51.53,-1.17,0.47,15258777

1.12,51.59,-1.17,0.41,15258878

0.76,51.83,-0.96,0.41,15258979

0.62,52.03,-0.82,0.41,15259080

0.41,51.83,-0.67,0.41,15259181

0.29,51.74,-0.47,0.41,15259282

0.11,51.41,-0.38,0.38,15259383

0.00,32.71,-0.38,0.38,15259484

-0.02,34.36,-0.30,0.38,15259585

-0.02,35.34,-0.30,0.38,15259686

-0.08,36.05,-0.27,0.38,15259787

-0.11,36.58,-0.28,0.38,15259888

-0.08,37.38,-0.26,0.38,15259989

-0.08,37.85,-0.24,0.38,15260090

-0.11,37.91,-0.27,0.38,15260191

-0.11,38.06,-0.22,0.38,15260292

-0.08,38.29,-0.27,0.38,15260393

-0.05,38.80,-0.26,0.38,15260494

-0.11,38.91,-0.26,0.38,15260595

-0.14,39.00,-0.27,0.38,15260696

-0.14,39.12,-0.26,0.38,15260797

-0.08,32.50,-0.26,0.44,15260898

-0.05,51.74,-0.26,0.44,15260999

-0.11,52.15,-0.22,0.44,15261100

-0.02,52.12,-0.22,0.44,15261201

0.00,51.74,-0.20,0.44,15261302

0.11,51.03,-0.20,0.35,15261403

0.11,39.92,-0.22,0.35,15261504

0.08,40.01,-0.25,0.35,15261605

0.17,40.13,-0.24,0.35,15261706

0.11,40.01,-0.22,0.35,15261807

0.23,40.01,-0.20,0.44,15261908

0.44,39.98,-0.22,0.44,15262009

0.35,40.13,-0.22,0.44,15262110

1.24,40.36,-0.15,0.44,15262211

1.95,51.77,-0.06,0.44,15262312

2.74,40.36,0.10,0.41,15262413

3.42,52.15,0.04,0.41,15262514

4.22,52.48,0.10,0.41,15262615

5.34,52.71,0.14,0.41,15262716

6.50,52.92,0.21,0.38,15262817

7.32,53.22,0.21,0.38,15262918

8.33,53.04,0.11,0.38,15263019

9.07,53.01,0.11,0.38,15263120

10.04,52.98,0.21,0.38,15263221

11.58,52.92,0.21,0.44,15263322

12.82,43.88,0.26,0.44,15263423

13.85,43.88,0.26,0.44,15263524

15.15,44.20,0.20,0.44,15263625

15.89,52.77,0.19,0.44,15263726

17.05,34.78,0.35,0.44,15263827

18.46,53.28,0.35,0.44,15263928

18.91,40.30,-0.45,0.44,15264029

11.73,38.74,-0.07,0.44,15264130

3.42,36.93,-1.58,0.44,15264231

2.21,37.17,-1.42,0.38,15264332

1.74,37.26,-1.42,0.38,15264433

1.59,37.73,-1.35,0.38,15264534

1.27,37.94,-1.06,0.38,15264635

1.03,38.26,-1.06,0.38,15264736

0.73,38.50,-0.73,0.38,15264837

0.32,38.85,-0.73,0.38,15264938

0.23,51.80,-0.61,0.38,15265039

0.08,51.59,-0.50,0.38,15265140

0.02,51.00,-0.42,0.38,15265241

0.00,39.62,-0.35,0.41,15265342

0.00,39.59,-0.35,0.41,15265443

-0.05,39.62,-0.31,0.41,15265544

-0.05,39.68,-0.28,0.41,15265645

-0.11,39.56,-0.26,0.41,15265746

-0.11,39.80,-0.26,0.32,15265847

-0.08,40.04,-0.26,0.32,15265948

-0.08,39.92,-0.27,0.32,15266049

-0.14,39.74,-0.27,0.32,15266150

-0.11,39.80,-0.25,0.32,15266251

-0.14,38.32,-0.25,0.35,15266352

-0.08,51.77,-0.26,0.35,15266453

-0.05,52.03,-0.25,0.35,15266554

-0.11,52.03,-0.26,0.35,15266655

-0.05,51.92,-0.25,0.35,15266756

-0.05,32.53,-0.25,0.41,15266857

-0.11,51.77,-0.25,0.41,15266958

0.00,51.80,-0.25,0.41,15267059

0.02,51.59,-0.22,0.41,15267160

0.08,40.07,-0.21,0.41,15267261

0.05,40.04,-0.22,0.41,15267362

0.14,40.13,-0.22,0.41,15267463

0.05,40.13,-0.17,0.41,15267564

0.38,40.04,-0.20,0.41,15267665

0.47,51.00,-0.19,0.41,15267766

0.38,40.10,-0.24,0.38,15267867

0.59,51.38,-0.19,0.38,15267968

1.30,51.83,-0.12,0.38,15268069

2.39,52.12,0.08,0.38,15268170

2.95,52.24,0.08,0.44,15268271

3.81,52.30,0.10,0.44,15268372

4.55,52.45,0.10,0.44,15268473

5.67,34.98,0.15,0.44,15268574

6.79,37.23,0.13,0.44,15268675

7.68,38.59,0.13,0.47,15268776

8.54,39.53,0.13,0.47,15268877

10.54,40.69,0.14,0.47,15268978

12.11,52.89,0.27,0.47,15269079

13.20,42.90,0.27,0.47,15269180

14.12,40.07,0.25,0.38,15269281

14.83,43.61,0.29,0.38,15269382

15.39,44.06,0.23,0.38,15269483

16.16,44.73,0.18,0.38,15269584

17.55,45.44,0.29,0.38,15269685

18.94,34.86,0.39,0.38,15269786

15.39,44.73,0.40,0.38,15269887

5.28,41.66,-0.77,0.38,15269988

2.95,40.60,-1.49,0.38,15270089

2.15,40.51,-1.52,0.38,15270190

1.74,40.33,-1.28,0.32,15270291

1.21,40.33,-1.28,0.32,15270392

0.97,51.41,-0.97,0.32,15270493

0.70,51.77,-0.97,0.32,15270594

0.47,51.95,-0.81,0.32,15270695

0.35,51.97,-0.70,0.35,15270796

0.17,51.95,-0.55,0.35,15270897

0.08,51.44,-0.37,0.35,15270998

0.02,40.15,-0.35,0.35,15271099

-0.02,40.18,-0.35,0.35,15271200

0.00,40.30,-0.30,0.38,15271301

-0.02,40.01,-0.30,0.38,15271402

-0.02,39.95,-0.27,0.38,15271503

-0.02,39.86,-0.28,0.38,15271604

-0.17,40.01,-0.26,0.38,15271705

-0.11,39.80,-0.25,0.38,15271806

-0.11,51.41,-0.25,0.38,15271907

-0.08,51.47,-0.26,0.38,15272008

-0.11,51.56,-0.25,0.38,15272109

-0.08,51.59,-0.25,0.38,15272210

-0.02,38.50,-0.25,0.35,15272311

-0.11,51.95,-0.25,0.35,15272412

-0.11,52.12,-0.24,0.35,15272513

-0.11,52.06,-0.24,0.35,15272614

-0.08,52.00,-0.24,0.35,15272715

-0.02,32.62,-0.24,0.38,15272816

-0.02,51.74,-0.22,0.38,15272917

0.00,51.30,-0.24,0.38,15273018

0.11,34.21,-0.24,0.38,15273119

0.20,35.28,-0.22,0.38,15273220

0.17,36.19,-0.22,0.41,15273321

0.23,36.82,-0.21,0.41,15273422

0.38,37.41,-0.21,0.41,15273523

0.26,37.61,-0.25,0.41,15273624

0.53,38.12,-0.25,0.41,15273725

0.70,38.44,-0.12,0.41,15273826

1.62,39.09,-0.02,0.41,15273927

2.71,39.83,0.11,0.41,15274028

3.13,40.13,0.08,0.41,15274129

4.04,40.45,0.08,0.35,15274230

4.87,40.95,0.14,0.35,15274331

7.15,41.72,0.13,0.35,15274432

8.09,53.28,0.18,0.35,15274533

8.80,53.45,0.16,0.35,15274634

9.72,53.19,0.11,0.41,15274735

10.99,53.22,0.20,0.41,15274836

12.50,52.98,0.20,0.41,15274937

13.50,44.56,0.31,0.41,15275038

14.42,44.73,0.31,0.41,15275139

15.07,40.24,0.30,0.44,15275240

15.60,45.03,0.18,0.44,15275341

16.51,45.44,0.37,0.44,15275442

18.20,46.09,0.37,0.44,15275543

19.20,46.42,0.41,0.44,15275644

16.99,34.01,-0.12,0.38,15275745

2.39,50.85,-1.62,0.38,15275846

2.00,51.18,-1.62,0.38,15275947

1.71,51.35,-1.44,0.38,15276048

1.35,51.71,-1.29,0.38,15276149

1.09,51.68,-1.22,0.47,15276250

0.79,51.59,-1.06,0.47,15276351

0.53,51.77,-0.86,0.47,15276452

0.41,51.77,-0.73,0.47,15276553

0.26,52.06,-0.58,0.47,15276654

0.14,51.83,-0.42,0.35,15276755

0.02,51.35,-0.42,0.35,15276856

-0.02,39.92,-0.35,0.35,15276957

-0.05,39.83,-0.27,0.35,15277058

0.00,39.86,-0.27,0.35,15277159

-0.05,40.13,-0.27,0.32,15277260

-0.08,50.62,-0.26,0.32,15277361

-0.05,51.00,-0.24,0.32,15277462

-0.11,32.35,-0.24,0.32,15277563

-0.11,34.16,-0.24,0.32,15277664

-0.14,35.37,-0.24,0.35,15277765

-0.08,36.11,-0.25,0.35,15277866

-0.14,36.46,-0.25,0.35,15277967

-0.08,37.17,-0.22,0.35,15278068

-0.17,37.52,-0.22,0.35,15278169

-0.11,37.88,-0.26,0.41,15278270

-0.08,38.44,-0.26,0.41,15278371

-0.11,38.50,-0.26,0.41,15278472

0.02,51.71,-0.26,0.41,15278573

-0.02,51.86,-0.21,0.41,15278674

-0.02,32.83,-0.22,0.35,15278775

0.11,39.47,-0.22,0.35,15278876

0.17,39.47,-0.25,0.35,15278977

0.11,39.47,-0.26,0.35,15279078

0.11,39.68,-0.21,0.35,15279179

0.67,39.92,-0.22,0.38,15279280

0.05,40.01,-0.27,0.38,15279381

0.56,39.98,-0.17,0.38,15279482

0.53,39.86,-0.27,0.38,15279583

1.03,40.24,-0.05,0.38,15279684

2.06,40.72,0.13,0.38,15279785

3.45,41.16,0.14,0.38,15279886

4.13,52.36,0.06,0.38,15279987

5.31,52.48,0.06,0.38,15280088

6.50,52.71,0.15,0.47,15280189

7.44,53.13,0.13,0.47,15280290

8.27,53.16,0.13,0.47,15280391

9.10,53.33,0.11,0.47,15280492

10.07,53.13,0.14,0.47,15280593

11.55,53.04,0.31,0.41,15280694

12.85,52.63,0.31,0.41,15280795

13.88,44.44,0.27,0.41,15280896

14.62,44.50,0.32,0.41,15280997

15.18,44.65,0.24,0.41,15281098

17.02,40.30,0.20,0.41,15281199

18.46,53.10,0.31,0.41,15281300

19.44,53.72,0.13,0.41,15281401

12.47,53.45,0.13,0.41,15281502

3.84,51.09,-2.46,0.41,15281603

2.30,32.83,-1.57,0.41,15281704

1.89,51.03,-1.52,0.41,15281805

1.53,51.50,-1.37,0.41,15281906

1.30,51.65,-1.24,0.41,15282007

0.97,51.59,-1.08,0.41,15282108

0.73,34.51,-0.92,0.35,15282209

0.50,35.25,-0.81,0.35,15282310

0.32,36.17,-0.68,0.35,15282411

0.29,36.90,-0.46,0.35,15282512

0.05,37.52,-0.46,0.35,15282613

0.02,50.91,-0.37,0.35,15282714

0.05,38.47,-0.30,0.35,15282815

-0.08,38.65,-0.31,0.35,15282916

-0.14,38.82,-0.28,0.35,15283017

-0.05,39.06,-0.27,0.35,15283118

-0.11,39.00,-0.27,0.41,15283219

-0.11,39.06,-0.25,0.41,15283320

-0.05,39.39,-0.25,0.41,15283421

-0.14,39.42,-0.25,0.41,15283522

-0.11,39.59,-0.27,0.41,15283623

-0.11,39.77,-0.24,0.35,15283724

-0.14,39.47,-0.24,0.35,15283825

-0.08,39.74,-0.25,0.35,15283926

-0.11,51.97,-0.22,0.35,15284027

-0.14,52.24,-0.24,0.35,15284128

-0.11,38.59,-0.25,0.35,15284229

-0.14,51.86,-0.24,0.35,15284330

-0.08,51.92,-0.24,0.35,15284431

-0.05,51.62,-0.25,0.35,15284532

0.05,51.47,-0.25,0.35,15284633

0.05,40.15,-0.25,0.35,15284734

0.05,40.04,-0.24,0.35,15284835

0.20,39.95,-0.17,0.35,15284936

0.14,40.13,-0.22,0.35,15285037

0.26,40.21,-0.22,0.35,15285138

0.41,40.30,-0.25,0.35,15285239

0.44,51.18,-0.20,0.35,15285340

1.62,51.44,-0.20,0.35,15285441

2.36,51.86,0.01,0.35,15285542

3.13,52.12,0.05,0.38,15285643

3.78,52.33,0.05,0.38,15285744

4.63,52.54,0.05,0.38,15285845

5.79,52.65,0.14,0.38,15285946

6.88,53.07,0.18,0.38,15286047

7.74,53.10,0.15,0.47,15286148

8.56,53.30,0.13,0.47,15286249

9.33,53.36,0.08,0.47,15286350

10.46,53.19,0.15,0.47,15286451

12.14,52.95,0.30,0.47,15286552

14.12,39.83,0.27,0.41,15286653

14.89,41.16,0.27,0.41,15286754

15.42,42.02,0.20,0.41,15286855

16.13,42.84,0.27,0.41,15286956

17.61,43.61,0.27,0.41,15287057

18.97,44.76,0.35,0.35,15287158

15.83,44.03,0.35,0.35,15287259

7.86,41.81,-1.52,0.35,15287360

2.83,39.77,-1.52,0.35,15287461

2.00,39.42,-1.42,0.35,15287562

1.71,32.71,-1.29,0.35,15287663

1.44,39.47,-1.29,0.35,15287764

1.12,39.80,-1.17,0.35,15287865

0.73,39.80,-1.04,0.35,15287966

0.53,51.71,-0.71,0.35,15288067

0.38,51.74,-0.71,0.41,15288168

0.23,51.95,-0.57,0.41,15288269

0.11,51.83,-0.45,0.41,15288370

0.02,51.53,-0.38,0.41,15288471

-0.02,39.92,-0.33,0.41,15288572

0.00,39.92,-0.32,0.38,15288673

-0.08,40.01,-0.28,0.38,15288774

-0.08,40.13,-0.27,0.38,15288875

-0.02,40.04,-0.27,0.38,15288976

-0.14,39.83,-0.26,0.38,15289077

-0.08,40.01,-0.24,0.41,15289178

-0.11,39.86,-0.27,0.41,15289279

-0.08,40.07,-0.26,0.41,15289380

-0.05,51.50,-0.25,0.41,15289481

-0.17,51.62,-0.25,0.41,15289582

-0.05,39.65,-0.25,0.41,15289683

-0.02,51.65,-0.25,0.41,15289784

-0.08,51.89,-0.25,0.41,15289885

-0.08,51.97,-0.25,0.41,15289986

-0.17,52.24,-0.22,0.41,15290087

-0.08,38.59,-0.22,0.38,15290188

-0.02,51.77,-0.24,0.38,15290289

0.05,51.38,-0.25,0.38,15290390

0.02,50.88,-0.27,0.38,15290491

0.17,32.56,-0.25,0.41,15290592

0.08,39.68,-0.25,0.41,15290693

0.05,50.53,-0.20,0.41,15290794

0.41,50.85,-0.24,0.41,15290895

0.35,51.12,-0.22,0.41,15290996

0.38,32.74,-0.24,0.41,15291097

0.82,34.30,-0.20,0.41,15291198

1.65,35.75,-0.06,0.41,15291299

2.51,37.11,0.08,0.41,15291400

3.22,38.12,0.08,0.41,15291501

3.98,39.00,0.13,0.38,15291602

5.05,39.68,0.13,0.38,15291703

5.93,40.15,0.16,0.38,15291804

7.00,40.92,0.16,0.38,15291905

7.94,41.60,0.19,0.38,15292006

9.69,42.22,0.19,0.44,15292107

10.87,53.25,0.15,0.44,15292208

12.38,53.25,0.23,0.44,15292309

13.50,52.86,0.29,0.44,15292410

14.27,44.50,0.25,0.44,15292511

15.07,41.72,0.25,0.38,15292612

15.48,45.00,0.25,0.38,15292713

16.45,45.27,0.20,0.38,15292814

17.99,45.95,0.34,0.38,15292915

19.11,46.27,0.40,0.38,15293016

17.34,40.21,-3.24,0.47,15293117

4.37,41.72,-3.24,0.47,15293218

2.42,40.83,-1.44,0.47,15293319

1.59,40.69,-1.44,0.47,15293420

1.35,51.32,-1.23,0.47,15293521

1.12,32.80,-1.03,0.41,15293622

0.82,51.62,-1.03,0.41,15293723

0.65,51.95,-0.74,0.41,15293824

0.50,51.89,-0.74,0.41,15293925

0.26,51.95,-0.63,0.41,15294026

0.20,51.86,-0.52,0.38,15294127

0.11,51.71,-0.42,0.38,15294228

0.00,51.35,-0.30,0.38,15294329

-0.02,40.07,-0.30,0.38,15294430

0.00,39.95,-0.26,0.38,15294531

-0.08,40.10,-0.27,0.41,15294632

-0.11,39.89,-0.27,0.41,15294733

-0.08,50.79,-0.26,0.41,15294834

-0.08,51.03,-0.24,0.41,15294935

-0.11,51.18,-0.24,0.41,15295036

-0.20,40.13,-0.27,0.35,15295137

-0.11,51.32,-0.26,0.35,15295238

-0.11,51.74,-0.25,0.35,15295339

-0.05,51.74,-0.27,0.35,15295440

-0.11,51.80,-0.27,0.35,15295541

-0.05,32.44,-0.24,0.38,15295642

-0.08,34.19,-0.28,0.38,15295743

-0.14,35.10,-0.28,0.38,15295844

-0.05,36.25,-0.25,0.38,15295945

-0.08,36.82,-0.25,0.44,15296046

0.02,37.23,-0.22,0.44,15296147

0.05,51.30,-0.22,0.44,15296248

0.14,38.50,-0.25,0.44,15296349

0.17,38.82,-0.25,0.44,15296450

0.17,32.62,-0.21,0.44,15296551

0.02,38.91,-0.21,0.44,15296652

0.29,39.09,-0.15,0.44,15296753

0.35,39.30,-0.19,0.44,15296854

0.70,39.65,-0.22,0.44,15296955

0.65,39.77,-0.20,0.41,15297056

1.83,40.33,0.04,0.41,15297157

2.77,40.57,0.11,0.41,15297258

3.48,40.78,0.10,0.41,15297359

5.23,41.34,0.09,0.41,15297460

6.41,52.68,0.14,0.44,15297561

7.32,52.98,0.15,0.44,15297662

8.18,53.25,0.19,0.44,15297763

9.04,53.07,0.15,0.44,15297864

9.95,53.22,0.08,0.44,15297965

11.40,53.42,0.24,0.41,15298066

12.82,53.28,0.30,0.41,15298167

13.74,44.41,0.30,0.41,15298268

14.47,44.62,0.23,0.41,15298369

15.21,44.91,0.25,0.41,15298470

15.83,41.84,0.19,0.41,15298571

16.87,45.47,0.25,0.41,15298672

18.55,46.04,0.41,0.41,15298773

14.50,45.83,0.00,0.41,15298874

3.63,52.24,-1.68,0.41,15298975

2.15,38.80,-1.52,0.32,15299076

1.86,51.12,-1.52,0.32,15299177

1.59,51.47,-1.40,0.32,15299278

1.35,51.50,-1.29,0.32,15299379

1.00,51.38,-1.14,0.32,15299480

0.88,32.56,-0.82,0.38,15299581

0.56,51.77,-0.82,0.38,15299682

0.41,51.92,-0.56,0.38,15299783

0.23,52.06,-0.56,0.38,15299884

0.17,51.74,-0.41,0.38,15299985

0.11,51.41,-0.40,0.44,15300086

-0.02,32.59,-0.30,0.44,15300187

-0.05,35.40,-0.31,0.44,15300288

-0.08,36.22,-0.28,0.44,15300389

0.00,36.70,-0.27,0.44,15300490

-0.14,37.11,-0.27,0.35,15300591

-0.05,37.67,-0.25,0.35,15300692

-0.11,37.94,-0.25,0.35,15300793

-0.11,38.23,-0.25,0.35,15300894

-0.05,38.59,-0.25,0.35,15300995

-0.08,38.74,-0.24,0.38,15301096

-0.08,38.97,-0.24,0.38,15301197

-0.14,38.97,-0.25,0.38,15301298

-0.05,39.42,-0.25,0.38,15301399

-0.11,39.27,-0.25,0.35,15301500

-0.11,39.42,-0.25,0.35,15301601

-0.08,51.97,-0.24,0.35,15301702

-0.11,51.92,-0.25,0.35,15301803

-0.02,52.03,-0.25,0.35,15301904

-0.05,51.80,-0.25,0.41,15302005

0.00,51.09,-0.25,0.41,15302106

0.26,40.04,-0.22,0.41,15302207

0.11,40.04,-0.20,0.41,15302308

0.29,40.13,-0.15,0.41,15302409

0.47,32.80,-0.15,0.41,15302510

0.44,40.13,-0.25,0.41,15302611

0.38,40.13,-0.20,0.41,15302712

0.91,40.36,-0.24,0.41,15302813

2.30,40.48,-0.09,0.41,15302914

2.98,52.00,0.08,0.38,15303015

3.66,52.21,0.11,0.38,15303116

4.49,52.39,0.09,0.38,15303217

5.61,52.54,0.13,0.38,15303318

6.61,52.77,0.15,0.38,15303419

7.59,53.10,0.15,0.41,15303520

8.48,53.25,0.15,0.41,15303621

9.30,53.33,0.15,0.41,15303722

10.40,53.36,0.21,0.41,15303823

